Name,Team,G,PA,AB,H,1B,2B,3B,HR,R,RBI,BB,IBB,SO,HBP,SF,SH,GDP,SB,CS,AVG,BB%,K%,BB/K,OBP,SLG,wOBA,OPS,ISO,Spd,BABIP,UBR,wSB,wRC,wRAA,wRC+,BsR,Fld,Off,Def,WAR,ADP,InterSD,InterSK,IntraSD,Vol,Skew,Dim,FPTS,FPTS/G,SPTS,SPTS/G,P10,P20,P30,P40,P50,P60,P70,P80,P90,TT10,TT20,TT30,TT40,TT50,TT60,TT70,TT80,TT90,NameASCII,PlayerId,MLBAMID
"Joshua Day",,27,115,103,22,18,3,0,1,7,13,9,1,33,2,1,0,,2,1,0.21359223300970873,0.0782608695652174,0.28695652173913044,0.2727272727272727,0.28695652173913044,0.27184466019417475,0.2518958261138515,0.5588011819333052,0.05825242718446602,2.7809272461383783,0.3,,-0.11307399161159992,7.864653253640763,-5.285188732955821,57.835933036247425,-0.11307399161159992,,-5.746682979453571,0.8676366783428864,-0.09689988683918113,,,,,,,,72.29999999999998,2.677777777777777,72.29999999999998,2.677777777777777,,,,,,,,,,,,,,,,,,,"Joshua Day","sa3020091",688273
"Phil Clarke","TOR",79,325,290,65,49,12,0,4,34,39,26,0,59,7,2,0,,1,1,0.22413793103448276,0.08,0.18153846153846154,0.4406779661016949,0.30153846153846153,0.30689655172413793,0.27594846633764414,0.6084350132625995,0.08275862068965517,2.37957130767262,0.2663755458515284,,-0.5365843242034316,28.43638912285811,-8.726207795784413,78.83771100406616,-0.5365843242034316,,-8.276092173763155,-2.9292471199999977,-0.09726594033854052,,,,,,,,244.5,3.0949367088607596,244.5,3.0949367088607596,,,,,,,,,,,,,,,,,,,"Phil Clarke","sa3011379",671287
"Seuly Matias",,91,370,332,63,33,15,4,11,39,44,27,0,149,8,3,0,,3,1,0.1897590361445783,0.07297297297297298,0.4027027027027027,0.18120805369127516,0.2648648648648649,0.35843373493975905,0.27471459201864296,0.6232985998046239,0.16867469879518074,5.928160428698521,0.29714285714285715,,-0.07863719575107098,32.01104848339663,-10.297138777827167,72.18525472349069,-0.07863719575107098,,-11.659586335798048,-0.978483340517343,-0.09826225987100257,,,,,,,,298.3999999999999,3.279120879120878,298.3999999999999,3.279120879120878,,,,,,,,,,,,,,,,,,,"Seuly Matias","sa917039",665890
"Billy Cook","PIT",101,400,369,73,43,15,3,12,40,50,21,1,135,8,2,0,,11,3,0.1978319783197832,0.0525,0.3375,0.15555555555555556,0.255,0.3523035230352303,0.2659958905743477,0.6073035230352304,0.15447154471544713,6.411671960558923,0.27232142857142855,,0.714586082380265,31.83595740828241,-13.90262341466223,73.07991644652049,0.714586082380265,,-11.402654703841108,-2.209171028154027,-0.10087966430678852,,,,,,,,312.69999999999993,3.0960396039603952,312.69999999999993,3.0960396039603952,,,,,,,,,,,,,,,,,,,"Billy Cook","29573",695257
"Jose Colina",,33,112,98,16,11,3,0,2,11,15,10,0,46,3,1,0,,0,1,0.16326530612244897,0.08928571428571429,0.4107142857142857,0.21739130434782608,0.25892857142857145,0.25510204081632654,0.23838277320776666,0.514030612244898,0.09183673469387757,2.498099607985687,0.27450980392156865,,-0.49651767686009407,6.457139152321909,-6.349663478102591,53.77576751887373,-0.49651767686009407,,-6.511496425386574,1.6576131627638153,-0.10509391750141214,,,,,,,,55.3,1.6757575757575758,55.3,1.6757575757575758,,,,,,,,,,,,,,,,,,,"Jose Colina","sa872875",660652
"Tyler Callihan","CIN",80,329,307,72,49,15,3,5,35,32,17,0,85,2,2,1,,7,2,0.23452768729641693,0.05167173252279635,0.25835866261398177,0.2,0.2774390243902439,0.3517915309446254,0.27604861775549444,0.6292305553348694,0.11726384364820847,6.042850311122475,0.3059360730593607,,0.3241830635815859,28.81255198389032,-8.807430742981651,69.48178969024606,0.3241830635815859,,-11.341262337493518,-0.9911523110582015,-0.1065043059501421,,,,,,,,268.49999999999994,3.3562499999999993,268.49999999999994,3.3562499999999993,,,,,,,,,,,,,,,,,,,"Tyler Callihan","sa1169610",682997
"Drew Swift","OAK",57,232,206,37,30,6,0,1,24,17,21,0,74,3,1,1,,9,1,0.1796116504854369,0.09051724137931035,0.31896551724137934,0.28378378378378377,0.26406926406926406,0.22330097087378642,0.22848765803621962,0.4873702349430505,0.04368932038834952,5.476286341424899,0.2727272727272727,,1.1793099446222186,11.551741340173516,-14.976635537134376,47.93766879000001,1.1793099446222186,,-12.4125515036526,4.057319223985891,-0.10684773329567204,,,,,,,,114.29999999999998,2.0052631578947366,114.29999999999998,2.0052631578947366,,,,,,,,,,,,,,,,,,,"Drew Swift","sa3017281",669439
"Kyle Datres",,84,325,289,69,45,13,1,10,35,47,26,0,88,7,3,0,,10,2,0.23875432525951557,0.08,0.27076923076923076,0.29545454545454547,0.31384615384615383,0.3944636678200692,0.31213130675829376,0.708309821666223,0.15570934256055363,5.112235601456326,0.30412371134020616,,0.8827922707423568,37.77850282964293,0.615905911000409,87.48335002214014,0.8827922707423568,,-3.843470179205797,-8.359053497942387,-0.10731430392823926,,,,,,,,347.19999999999993,4.133333333333333,347.19999999999993,4.133333333333333,,,,,,,,,,,,,,,,,,,"Kyle Datres","sa3008029",663979
"Brady Whalen",,101,416,380,90,62,20,2,6,43,42,27,0,93,5,3,1,,3,1,0.23684210526315788,0.06490384615384616,0.22355769230769232,0.2903225806451613,0.29397590361445786,0.3473684210526316,0.28400031500552075,0.6413443246670895,0.11052631578947372,4.084450579809476,0.29577464788732394,,-0.18625328037887812,39.05959762993047,-8.508526425931953,83.41182426195331,-0.18625328037887812,,-8.2037413838621,-7.142563198118753,-0.1087061005054436,,,,,,,,348.69999999999993,3.452475247524752,348.69999999999993,3.452475247524752,,,,,,,,,,,,,,,,,,,"Brady Whalen","sa918278",669714
"Austin Shenton","SEA",65,291,260,53,32,14,1,6,31,35,25,0,94,5,1,0,,0,1,0.20384615384615384,0.0859106529209622,0.3230240549828179,0.26595744680851063,0.2852233676975945,0.3346153846153846,0.27765263171540094,0.6198387523129791,0.13076923076923075,3.018186159269262,0.2919254658385093,,-0.6538027236238122,25.855475977735207,-7.419341570957023,82.72656001507043,-0.6538027236238122,,-6.3101904022306385,-3.9307760141093473,-0.10891686083466982,,,,,,,,226.69999999999993,3.4876923076923068,226.69999999999993,3.4876923076923068,,,,,,,,,,,,,,,,,,,"Austin Shenton","25425",668853
"Laz Rivera",,90,321,297,65,48,11,1,5,33,38,16,0,79,7,1,0,,6,6,0.21885521885521886,0.04984423676012461,0.24610591900311526,0.20253164556962025,0.27414330218068533,0.31313131313131315,0.26269104788979264,0.5872746153119985,0.09427609427609429,4.389157911863258,0.2803738317757009,,-1.4769531902857125,24.70557439571685,-11.999636714696223,67.63029450973698,-1.4769531902857125,,-13.169554019230688,1.979453274707525,-0.10894907342777205,,,,,,,,215.20000000000005,2.3911111111111114,215.20000000000005,2.3911111111111114,,,,,,,,,,,,,,,,,,,"Laz Rivera","sa3004128",650528
"Justin Williams",,59,196,177,37,27,5,0,5,18,22,17,2,62,2,0,0,,2,1,0.20903954802259886,0.08673469387755102,0.3163265306122449,0.27419354838709675,0.2857142857142857,0.3220338983050847,0.2696028296480474,0.6077481840193704,0.11299435028248586,2.7841332335969824,0.2909090909090909,,-0.17929927445948124,16.161253929263072,-6.250650673979803,70.99509455934411,-0.17929927445948124,,-6.784315535673781,-1.0604938033186357,-0.11572064877093452,,,,,,,,149.7,2.53728813559322,149.7,2.53728813559322,,,,,,,,,,,,,,,,,,,"Justin Williams","15490",642211
"Zac Veen","COL",126,545,490,119,81,25,3,10,65,63,45,1,152,5,4,1,,25,8,0.24285714285714285,0.08256880733944955,0.27889908256880735,0.29605263157894735,0.31066176470588236,0.3673469387755102,0.29937140838436876,0.6780087034813926,0.12448979591836737,6.20700546651764,0.32831325301204817,,1.2844816306605935,57.827017639530155,-4.491798731731922,78.75845960913553,1.2844816306605935,,-12.165722506354303,-7.70749563851264,-0.1180650589146085,,,,,,,,535.1,4.246825396825397,535.1,4.246825396825397,,,,,,,,,,,,,,,,,,,"Zac Veen","sa3014516",691728
"Matt Pita",,56,174,159,31,18,8,0,5,19,20,10,0,55,4,1,0,,4,2,0.1949685534591195,0.05747126436781609,0.3160919540229885,0.18181818181818182,0.25862068965517243,0.33962264150943394,0.26511165739475995,0.5982433311646064,0.14465408805031443,4.491184314044611,0.26,,-0.12681005895137787,13.726412211429789,-6.169870446551131,69.84105162555187,-0.12681005895137787,,-6.031985233652876,-0.6179894656731335,-0.12040720647835543,,,,,,,,128.8,2.3000000000000003,128.8,2.3000000000000003,,,,,,,,,,,,,,,,,,,"Matt Pita","sa3008146",681862
"Matt Whatley",,66,236,211,43,33,7,0,3,24,19,17,0,67,2,2,4,,2,2,0.2037914691943128,0.07203389830508475,0.2838983050847458,0.2537313432835821,0.2672413793103448,0.2796208530805687,0.24725212413689185,0.5468622323909136,0.07582938388625593,3.042177015898394,0.27972027972027974,,-0.609591668471694,15.269002541364108,-11.716760144173232,57.25615351663652,-0.609591668471694,,-11.961083671613661,3.3356848912404473,-0.12193110798681839,,,,,,,,133.5,2.022727272727273,133.5,2.022727272727273,,,,,,,,,,,,,,,,,,,"Matt Whatley","sa915868",675662
"Victor Mesa Jr.","MIA",124,531,489,109,77,22,5,5,52,46,33,1,127,3,5,1,,6,3,0.2229038854805726,0.062146892655367235,0.2391713747645951,0.25984251968503935,0.27358490566037735,0.31901840490797545,0.26158064581270707,0.5926033105683528,0.09611451942740284,5.138703951843649,0.287292817679558,,-0.45511621981859207,40.39968133211269,-20.318284710346322,63.46488773693752,-0.45511621981859207,,-22.994982389210325,3.551058224900059,-0.12355902377028533,,,,,,,,371.7,2.9975806451612903,371.7,2.9975806451612903,,,,,,,,,,,,,,,,,,,"Victor Mesa Jr.","sa3010700",683748
"Yorvis Torrealba",,54,200,182,46,34,10,1,1,26,20,13,0,35,3,1,1,,6,4,0.25274725274725274,0.065,0.175,0.37142857142857144,0.31155778894472363,0.33516483516483514,0.28871029795114717,0.6467226241095587,0.0824175824175824,5.554180512273655,0.30612244897959184,,-0.5956730013713241,19.527009079684625,-3.3422813317876963,71.46866642387944,-0.5956730013713241,,-7.225442555281212,-0.9045855856025873,-0.13121950809681288,,,,,,,,167.9,3.109259259259259,167.9,3.109259259259259,,,,,,,,,,,,,,,,,,,"Yorvis Torrealba","sa3010343",688327
"Rodolfo Nolasco","SFG",75,306,278,55,34,12,2,7,30,29,25,0,117,2,1,0,,3,2,0.19784172661870503,0.08169934640522876,0.38235294117647056,0.21367521367521367,0.2679738562091503,0.33093525179856115,0.2665175402086545,0.5989091080077115,0.13309352517985612,4.526801625379857,0.3096774193548387,,-0.446843387093395,24.48131915831136,-10.508695171241285,66.87607805725871,-0.446843387093395,,-12.223161938161226,0.4269840793004116,-0.13327783934810994,,,,,,,,223.1,2.974666666666667,223.1,2.974666666666667,,,,,,,,,,,,,,,,,,,"Rodolfo Nolasco","sa3008907",683616
"Austin Romine",,59,179,170,39,28,7,0,4,17,18,7,0,54,0,0,2,,0,1,0.22941176470588234,0.03910614525139665,0.3016759776536313,0.12962962962962962,0.2598870056497175,0.3411764705882353,0.2637704812874228,0.6010634762379528,0.11176470588235296,1.9132054200441784,0.3125,,-0.5420475588180125,13.930128583286386,-6.537886334981342,61.08631568092694,-0.5420475588180125,,-8.634902355193663,1.188506856096415,-0.13529297428134046,,,,,,,,124.49999999999999,2.1101694915254234,124.49999999999999,2.1101694915254234,,,,,,,,,,,,,,,,,,,"Austin Romine","5491",519222
"Jerar Encarnacion","SFG",120,494,456,103,68,18,1,16,53,61,32,1,172,3,3,0,,4,3,0.22587719298245615,0.06477732793522267,0.3481781376518219,0.18604651162790697,0.2793522267206478,0.375,0.28615315581915585,0.6543522267206479,0.14912280701754385,3.2977928287830345,0.3210332103321033,,-0.8137254239991307,47.228157960911375,-9.258989355425259,80.2669382467471,-0.8137254239991307,,-12.139496777105053,-6.1453262667386825,-0.13550233922882987,,,,,,,,433.29999999999995,3.610833333333333,433.29999999999995,3.610833333333333,,,,,,,,,,,,,,,,,,,"Jerar Encarnacion","21871",666464
"Ben Norman",,66,262,242,46,27,10,0,9,24,30,18,0,103,1,1,0,,3,1,0.19008264462809918,0.06870229007633588,0.3931297709923664,0.17475728155339806,0.2480916030534351,0.34297520661157027,0.26047465205192566,0.5910668096650054,0.1528925619834711,3.1981895169804027,0.2824427480916031,,0.012422568164765835,19.703348623689426,-10.255421815339316,66.06556557353966,0.012422568164765835,,-9.992396748524,0.4119928976425631,-0.13586285251307445,,,,,,,,189.09999999999997,2.865151515151515,189.09999999999997,2.865151515151515,,,,,,,,,,,,,,,,,,,"Ben Norman","sa3018376",680421
"Robert Emery",,64,237,207,46,33,9,1,3,22,26,20,0,67,9,1,0,,0,2,0.2222222222222222,0.08438818565400844,0.28270042194092826,0.29850746268656714,0.31645569620253167,0.3188405797101449,0.28942830627980615,0.6352962759126766,0.09661835748792269,2.953696250890109,0.3115942028985507,,-1.0509824762120843,23.274693390900396,-3.8254157466943024,87.12334512544727,-1.0509824762120843,,-4.5966480247805475,-4.8540564373897706,-0.13624100110664233,,,,,,,,191.99999999999997,2.9999999999999996,191.99999999999997,2.9999999999999996,,,,,,,,,,,,,,,,,,,"Robert Emery","sa3014940",681487
"Hunter Bishop","SFG",79,328,295,56,39,9,1,7,34,35,25,0,124,6,1,1,,8,2,0.18983050847457628,0.07621951219512195,0.3780487804878049,0.20161290322580644,0.26605504587155965,0.2983050847457627,0.25525596564698294,0.5643601306173224,0.10847457627118645,5.553153861457637,0.296969696969697,,0.515904906205833,23.306927664618986,-14.198708610195622,63.75717727363113,0.515904906205833,,-13.29563887282829,0.7051734273956494,-0.1372107205386366,,,,,,,,218.79999999999995,2.769620253164556,218.79999999999995,2.769620253164556,,,,,,,,,,,,,,,,,,,"Hunter Bishop","sa3011413",666183
"Adrian Del Castillo","ARI",80,328,299,66,43,15,3,5,28,36,22,0,93,5,2,0,,2,1,0.22073578595317725,0.06707317073170732,0.28353658536585363,0.23655913978494625,0.28353658536585363,0.3411371237458194,0.27696707245053315,0.624673709111673,0.12040133779264214,4.290209272314194,0.30049261083743845,,-0.2869153590872884,28.964302296103728,-8.541333978710876,74.97900662467009,-0.2869153590872884,,-9.822004499560402,-2.774133053756615,-0.13780627123813782,,,,,,,,260.19999999999993,3.252499999999999,260.19999999999993,3.252499999999999,,,,,,,,,,,,,,,,,,,"Adrian Del Castillo","29554",680728
"Cody Wilson",,46,164,151,26,19,4,2,1,15,12,10,0,64,2,0,1,,7,2,0.17218543046357615,0.06097560975609756,0.3902439024390244,0.15625,0.2331288343558282,0.24503311258278146,0.21743325879968747,0.4781619469386097,0.07284768211920531,7.947366274953097,0.29069767441860467,,0.47732903016731143,6.725635321581883,-12.02718281582542,36.28199234433397,0.47732903016731143,,-11.663613452339398,4.702586618330393,-0.13851132059076288,,,,,,,,70.7,1.5369565217391306,70.7,1.5369565217391306,,,,,,,,,,,,,,,,,,,"Cody Wilson","24671",680963
"Drew Mount",,58,228,213,48,35,6,2,5,24,26,10,0,76,4,1,0,,4,3,0.22535211267605634,0.043859649122807015,0.3333333333333333,0.13157894736842105,0.2719298245614035,0.3427230046948357,0.27120447158813477,0.6146528292562392,0.11737089201877934,5.434611948825819,0.3233082706766917,,-0.5943541745655239,19.089933802775732,-6.981057266302712,66.16948709846696,-0.5943541745655239,,-9.556041659850933,0.3867725821399186,-0.13919948383551506,,,,,,,,172.79999999999995,2.9793103448275855,172.79999999999995,2.9793103448275855,,,,,,,,,,,,,,,,,,,"Drew Mount","sa3006728",681898
"Derek Dietrich",,85,284,241,41,23,9,1,8,30,36,23,0,96,19,1,0,,0,1,0.17012448132780084,0.08098591549295775,0.3380281690140845,0.23958333333333334,0.29225352112676056,0.3153526970954357,0.2795224196054566,0.6076062182221962,0.14522821576763484,3.356935557696061,0.2391304347826087,,-0.66621996415779,25.65538437098968,-6.819008013301017,80.0147472436762,-0.66621996415779,,-7.053196614209982,-3.2564963694532643,-0.13937836980300206,,,,,,,,218.79999999999998,2.574117647058823,218.79999999999998,2.574117647058823,,,,,,,,,,,,,,,,,,,"Derek Dietrich","10542",518618
"Jonny Butler","OAK",35,125,115,22,16,4,1,1,10,8,9,0,38,0,1,0,,1,1,0.19130434782608696,0.072,0.304,0.23684210526315788,0.248,0.26956521739130435,0.232476469039917,0.5175652173913043,0.07826086956521738,4.359550134913656,0.2727272727272727,,-0.3006567540578544,6.6201056454377625,-7.673200861732438,50.753685627729816,-0.3006567540578544,,-7.2277508868788924,1.9221339911169897,-0.14197281168546297,,,,,,,,60.99999999999999,1.7428571428571427,60.99999999999999,1.7428571428571427,,,,,,,,,,,,,,,,,,,"Jonny Butler","sa3017292",695358
"Gabriel Martinez","TOR",93,373,346,85,58,18,0,9,42,50,22,0,76,3,2,0,,2,1,0.24566473988439305,0.058981233243967826,0.2037533512064343,0.2894736842105263,0.2949061662198391,0.37572254335260113,0.29472104905437846,0.6706287095724403,0.13005780346820808,2.7998516393434687,0.2889733840304182,,-0.34072340140119195,38.199006400587656,-4.452220216808221,92.09076033856651,-0.34072340140119195,,-3.660515679926923,-9.511552123586126,-0.14436777717411542,,,,,,,,342.79999999999995,3.6860215053763437,342.79999999999995,3.6860215053763437,,,,,,,,,,,,,,,,,,,"Gabriel Martinez","sa3008865",683447
"Cullen Large",,117,470,423,92,62,21,3,6,43,54,37,1,137,7,3,0,,3,2,0.21749408983451538,0.07872340425531915,0.29148936170212764,0.27007299270072993,0.28936170212765955,0.32387706855791965,0.2736931117867102,0.6132387706855792,0.10638297872340427,4.109369501073019,0.303886925795053,,-0.6289629149250686,40.28127770502253,-13.461554761937423,77.24547803424296,-0.6289629149250686,,-12.663597754629864,-3.5807759902674894,-0.14483293814795012,,,,,,,,358.6999999999999,3.0658119658119647,358.6999999999999,3.0658119658119647,,,,,,,,,,,,,,,,,,,"Cullen Large","sa3003959",675925
"Jonathan Araúz",,91,341,311,67,50,11,1,5,34,30,26,0,69,1,2,1,,2,1,0.21543408360128619,0.07624633431085044,0.20234604105571846,0.37681159420289856,0.27647058823529413,0.3054662379421222,0.26075791453613956,0.5819368261774163,0.090032154340836,3.548875327265416,0.2594142259414226,,-0.31588892033323646,25.721171262073213,-13.270968889487094,69.07531382752458,-0.31588892033323646,,-12.567862338521635,-0.5470605049323922,-0.14532058782261584,,,,,,,,230.8,2.5362637362637366,230.8,2.5362637362637366,,,,,,,,,,,,,,,,,,,"Jonathan Arauz","20275",660620
"John Andreoli",,95,376,316,56,34,12,2,8,40,35,53,0,152,2,3,2,,8,2,0.17721518987341772,0.14095744680851063,0.40425531914893614,0.34868421052631576,0.2967914438502674,0.3037974683544304,0.27516363457562454,0.6005889122046978,0.12658227848101267,5.499760644598178,0.3018867924528302,,0.4372623828239739,32.664279208727805,-10.329986764840159,77.61563819583664,0.4372623828239739,,-9.033826338383678,-4.244620812777593,-0.14557487779125333,,,,,,,,293.59999999999997,3.0905263157894733,293.59999999999997,3.0905263157894733,,,,,,,,,,,,,,,,,,,"John Andreoli","13012",607430
"Austin Gauthier","LAD",101,446,381,78,57,14,3,4,55,53,56,0,128,6,3,0,,5,2,0.2047244094488189,0.12556053811659193,0.28699551569506726,0.4375,0.31390134529147984,0.2887139107611549,0.27807878859909124,0.6026152560526348,0.08398950131233598,5.1781261261349805,0.29365079365079366,,-0.2869100314565003,39.7782884031186,-11.220229214464672,79.0925781766798,-0.2869100314565003,,-11.120732287817992,-5.6837746319106435,-0.15345146086572348,,,,,,,,340.9999999999999,3.3762376237623752,340.9999999999999,3.3762376237623752,,,,,,,,,,,,,,,,,,,"Austin Gauthier","sa3017121",702789
"Abiezel Ramirez",,73,283,258,52,35,8,3,6,28,28,22,0,111,1,1,1,,5,2,0.20155038759689922,0.07773851590106007,0.392226148409894,0.1981981981981982,0.26595744680851063,0.32558139534883723,0.2628907969234683,0.5915388421573479,0.12403100775193801,6.012198114697019,0.323943661971831,,-0.03442614059895277,21.825835635708668,-10.534210296524664,72.30501452411195,-0.03442614059895277,,-8.854148631161054,-1.5601703925808341,-0.15368450484155113,,,,,,,,202.8,2.7780821917808223,202.8,2.7780821917808223,,,,,,,,,,,,,,,,,,,"Abiezel Ramirez","sa3003282",672656
"Jim Haley",,107,417,384,81,52,14,3,12,50,52,24,0,135,7,2,0,,11,3,0.2109375,0.05755395683453238,0.3237410071942446,0.17777777777777778,0.2685851318944844,0.3567708333333333,0.27544437338122363,0.6253559652278178,0.14583333333333331,6.429674339267832,0.28870292887029286,,0.664917120244354,36.319078756617564,-11.363391751302224,74.98939196055915,0.664917120244354,,-11.452405497776162,-4.3609347919517925,-0.1541311319036487,,,,,,,,345.59999999999997,3.2299065420560744,345.59999999999997,3.2299065420560744,,,,,,,,,,,,,,,,,,,"Jim Haley","sa918418",670113
